jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
3,SZABO Tas,ROU,True,D,0,0,0,6,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
5,SUKET Balint,ROU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
15,IUGA Cristian,ROU,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
17,SARBU Iulius,ROU,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
22,LORINCZ Konrad,ROU,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
7,KOVACS Elod,ROU,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
8,NYIKA Jozsef,ROU,True,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
11,NYISZTOR Akos,ROU,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
12,BARABAS Benjamin,ROU,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
13,BOTH Alpar,ROU,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
4,MOLNAR Akos,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
9,RADU Nectarie,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
10,FULOP Norbert,ROU,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
14,SECRIERI Maxim,ROU,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
21,KERNASZT Mate,ROU,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
2,KOVACS Elod,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
6,NEDELCU Rares,ROU,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
16,LASZLO Balazs,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
1,OLARU Alex,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
20,BIRO Nandor,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
7,KIM Daon,KOR,False,F,0,2,2,0,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
9,KIM Sihwan,KOR,False,F,2,2,4,2,8,3.0,0:00,0.0,0:00,2,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
14,CHAE Soomin,KOR,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
15,LIM Dongkyu,KOR,False,D,0,2,2,4,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
21,KONG Yuchan,KOR,False,D,0,1,1,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
10,LEE Mooyoung,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
18,HUH Minjoon,KOR,False,F,2,1,3,0,8,2.0,0:00,0.0,0:00,2,0:00,5,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
19,KIM Sangyeob,KOR,False,F,1,2,3,0,7,3.0,0:00,0.0,0:00,1,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
22,JANG Jihyun,KOR,False,D,2,0,2,2,4,3.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
23,YANG Taegyu,KOR,False,D,0,0,0,0,3,3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
3,LEE Jaeseok,KOR,False,F,0,3,3,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
4,LEE Deokyong,KOR,False,F,0,0,0,4,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
5,KWON Woohyun,KOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
6,JUNG Jaehoon,KOR,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
16,HONG Seungwoo,KOR,False,D,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
2,JUNG Sungkeun,KOR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
11,PARK Jeonghyun,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
13,KIM Gyumin,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
17,LEE Jaehyun,KOR,False,F,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
20,SEO Kyungmin,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
25,LEE Hayden,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29896/15-rou-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29896/15-rou-vs-kor,,
