jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
19,HONZEK Samuel,SVK,True,F,1,0,1,0,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
21,REPCIK Peter,SVK,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
3,MOSKO Marian,SVK,True,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
5,NATNY David,SVK,True,D,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
11,MOLNAR Ondrej,SVK,True,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
15,DVORSKY Dalibor,SVK,True,F,1,1,2,0,6,0.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
22,CIERNIK Alex,SVK,True,F,2,1,3,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
7,CHROMIAK Jakub,SVK,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
9,EPERJESI Leo,SVK,True,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
12,KOPECKY Jakub,SVK,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
13,SOTEK Alex,SVK,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
18,SUCHY Markus,SVK,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
16,GABRIEL Patrik,SVK,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
17,JENCKO Daniel,SVK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
23,KRIZAN Jakub,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
1,ELIAS Rastislav,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
2,JURCAK Patrik,SVK,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
9,NURLAN Aldiyar,KAZ,False,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
11,SHAPOROV Ilya,KAZ,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
15,BREUS Dmitriy,KAZ,False,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
16,AVDEYENKO Artyom,KAZ,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
17,OSPANOV Ruslan,KAZ,False,F,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
4,ROYEV Semyon,KAZ,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
10,SELEZNEV Nikita,KAZ,False,D,0,1,1,0,6,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
12,LOGVIN Vsevolod,KAZ,False,F,1,1,2,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
18,YERMAK Roman,KAZ,False,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
27,FOKIN Alexandr,KAZ,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
3,KHAN Kirill,KAZ,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
19,SVINTALSKIY Daniil,KAZ,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
21,BEISEMBAYEV Adil,KAZ,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
26,LEUTA Denis,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
28,KITAROV Temirlan,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
7,ZHUSSUPBEKOV Aslan,KAZ,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
8,PONOMARYOV Igor,KAZ,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
22,SIMONOV Semyon,KAZ,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
24,RUSLANULY Assanali,KAZ,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
29,LYAPUNOV Kirill,KAZ,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
1,NIKITIN Vladimir,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
31,SHESTAKOV Artyom,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
